x,y,state0,state1,state2,state3
0.386859561844192,-0.642326351701748,0,0.493059977833424,0,0
0.687804397221853,-0.469121339798609,0,0.826701091109386,0,0
-0.492601020033424,0.166042955136695,0,0.934194717505069,0,0
0.133280657612373,0.65182110718324,0,0.343707880348497,0,0
-0.322155236112033,-0.388488427840652,0,0.430037768538604,0,0
-0.590789175206664,-0.830675279850872,0,0.980245741055284,0,0
-0.73304659197673,0.642129289490451,0,0.212104559972649,0,0
0.862707613160313,0.590176147885111,0,0.82475232083819,0,0
-0.383394888178855,-0.450205952750987,0,0.336089956897143,0,0
-0.192421738175958,-0.165280319968873,0,0.841368368601692,0,0
0.207287819112051,-0.788790382161945,0,0.482883646131089,0,0
0.558110331915308,0.58321220359091,0,0.806496279879121,0,0
0.157769512466665,-0.556033178664461,0,0.457621271081595,0,0
-0.819847907838885,-0.311746730738165,0,0.731932806300029,0,0
-0.101229826783014,0.49211426902629,0,0.604881333382256,0,0
0.585040650579005,0.734152656886106,0,0.12816862173542,0,0
0.935875389242436,0.907713294276238,0,0.630044678275223,0,0
0.675717229778982,0.053415849394471,0,0.289172376262644,0,0
0.60334824789752,-0.43304527134109,0,0.930394286634887,0,0
0.978031987569918,0.511587442038822,0,0.032581814687818,0,0
-0.388648433396171,-0.918718175602572,0,0.823153563217004,0,0
-0.158758422240139,-0.136002001083075,0,0.651457557790475,0,0
-0.064817694481216,-0.433614690441633,0,0.597820282962262,0,0
0.15290054986451,-0.693264055785843,0,0.962390667155521,0,0
0.80800558395946,-0.540000904003115,0,0.471244062686784,0,0
0.911876954538727,0.501513068362054,0,0.491797034830288,0,0
-0.519526424126118,0.230472620696256,0,0.123847378956112,0,0
-0.093708188246237,0.184414798603559,0,0.466112796754971,0,0
0.466956041417863,0.868198871596076,0,0.365014727018275,0,0
-0.039652669240338,0.482673789241418,0,0.036327529246364,0,0
-0.214478879594842,0.091057148206364,0,0.40780842429538,0,0
-0.87055965661008,-0.228172536005739,0,0.226725352150477,0,0
-0.169426507552866,0.422675514416917,0,0.52976694854194,0,0
-0.674877393032167,0.731564250171735,0,0.83287954446986,0,0
0.351914607641592,-0.120890390557255,0,0.762987599934622,0,0
0.837742529124616,0.176007127318662,0,0.276759161561729,0,0
0.064420107324412,-0.700170511112906,0,0.51539801363635,0,0
0.823430997760931,-0.845179216266212,0,0.366149914748269,0,0
0.71516440817681,0.459809894222945,0,0.729187389576495,0,0
0.934346328226989,0.556958208501802,0,0.718852757462059,0,0
-0.572715722256961,-0.237517696258379,0,0.028235470038705,0,0
0.255512127457735,-0.836150324801655,0,0.841950565762346,0,0
-0.320913818793171,0.571099907979861,0,0.935959415523647,0,0
-0.9749950995601,-0.376387457125583,0,0.758293469607116,0,0
-0.535654348211931,-0.920024935221105,0,0.692292420402085,0,0
0.465166497647357,0.190958981417563,0,0.135283613882517,0,0
-0.58205526586954,-0.012699518500678,0,0.856992888647766,0,0
0.099174667134785,0.000911607211593,0,0.754193937487149,0,0
-0.470288300538669,-0.97088917385695,0,0.561882956432579,0,0
-0.526961837363747,0.470266337595115,0,0.941310414208839,0,0
-0.727197184632086,-0.059836711183976,0,0.65883570920249,0,0
0.474449823200548,0.713179793689059,0,0.685858027658143,0,0
0.639506446291512,-0.229895475797211,0,0.467990634691445,0,0
-0.26984525120061,0.22177945750792,0,0.851578268043317,0,0
-0.413409979325662,-0.768006835055609,0,0.52471968317743,0,0
0.215235842864646,-0.07718313409209,0,0.756815941074648,0,0
0.509367215084686,-0.083174873186002,0,0.750019381966927,0,0
-0.902027621418846,0.910816613649612,0,0.26786155910225,0,0
-0.56284560916018,-0.681059470542883,0,0.753256717970917,0,0
-0.482719729607022,-0.034212834272861,0,0.823689424966111,0,0
-0.551891008461576,-0.567869720031517,0,0.134758036393046,0,0
-0.409509842301395,0.995034418937208,0,0.952370685703671,0,0
-0.240961578005084,-0.580269021565759,0,0.475838091048013,0,0
0.731574383354292,-0.638591557843247,0,0.563019660715387,0,0
-0.61642972760151,0.861467964369265,0,0.663636842036864,0,0
0.1890921668025,-0.198156457667702,0,0.299998630274622,0,0
-0.109141554149194,0.19411452167119,0,0.518258879208625,0,0
0.511355089988095,0.511914545649192,0,0.41057072987614,0,0
-0.221375361871784,0.276760627903969,0,0.016615566667309,0,0
0.118469971361,0.98220591708498,0,0.355115300592407,0,0
0.013618480111025,0.347361030011109,0,0.988708015565732,0,0
0.528789441038197,0.173167852533748,0,0.926450645404596,0,0
-0.247836316030829,0.857003109124061,0,0.283290180168051,0,0
-0.358013034111775,0.910351814128674,0,0.000460016584806,0,0
-0.614104277264991,-0.484556016758792,0,0.698960387378739,0,0
-0.514989148929575,-0.138099949274352,0,0.941465896991575,0,0
-0.522056738598418,0.411493527913153,0,0.15705135370919,0,0
-0.600418695432991,0.548444230459377,0,0.361667883542617,0,0
0.578327330068004,0.847875674820346,0,0.607481150972077,0,0
-0.667001839953957,0.70605695650848,0,0.570749989693217,0,0
-0.864303117622403,0.976730954642036,0,0.293937446719223,0,0
-0.45815162743414,-0.152514770186842,0,0.125277312879527,0,0
-0.524633256417827,-0.579227152390425,0,0.889719882837356,0,0
-0.167977911851703,0.918168418114129,0,0.709472038007338,0,0
0.636785998680383,0.628149938953265,0,0.712777177147524,0,0
0.067595381325986,-0.201117078979262,0,0.995977154304961,0,0
0.464096469607031,-0.341824657908877,0,0.750515980863421,0,0
-0.930451818304437,0.828029232379877,0,0.265214380971906,0,0
-0.178537391234142,-0.065375354726373,0,0.083500728528388,0,0
0.60483335087291,0.291742529338324,0,0.374317799186012,0,0
-0.34385842280716,-0.163539141670025,0,0.58293163933713,0,0
-0.562604105507982,0.870745981192248,0,0.556279301325209,0,0
0.838130785975783,0.38373064808182,0,0.688072274941809,0,0
-0.316599648250241,0.219090704303908,0,0.34344596264565,0,0
-0.969258407098119,0.86746195296841,0,0.242214156468254,0,0
0.749430804707559,0.474304462216721,0,0.874534367131009,0,0
0.837908246657289,0.577511735410312,0,0.402892684920948,0,0
-0.705550014787508,-0.308439931023606,0,0.270286106815137,0,0
-0.541511461296934,-0.753157706334745,0,0.228387162457813,0,0
-0.380297782495321,0.360132053813832,0,0.964611237095514,0,0
0.337690746774792,-0.856967699065053,0,0.018498177860338,0,0
0.048647305027231,-0.674127249550141,0,0.080956753822634,0,0
0.633777232846962,-0.178856791056236,0,0.844007512721182,0,0
-0.465530068664643,-0.434267717096177,0,0.135595775595731,0,0
-0.445096962685585,0.365461795747699,0,0.379137782559107,0,0
0.880781264710795,0.965707793055754,0,0.177908555964748,0,0
0.946782499819376,-0.253756467733006,0,0.09872342704055,0,0
0.04621226402545,0.30549556538387,0,0.780658619093354,0,0
-0.828444731449828,-0.139080474023379,0,0.079022058542789,0,0
0.320662338198602,0.913105603334569,0,0.0964008684927,0,0
0.636685212631488,-0.259063671884246,0,0.622231932939374,0,0
-0.529801624365346,0.20689405113188,0,0.078978865042217,0,0
-0.96519960784243,-0.539484234568466,0,0.562807883420006,0,0
0.638445839391877,-0.916645442032284,0,0.111301764681876,0,0
-0.671327497785472,-0.114942995424904,0,0.838010832455538,0,0
-0.647289478964654,-0.530806032849806,0,0.255444390432238,0,0
0.032489013594339,-0.879315822713918,0,0.64937476202966,0,0
-0.953777293488583,-0.075488742285115,0,0.043223068467444,0,0
0.995043532324375,0.447367651609922,0,0.903217083820577,0,0
0.038336090112389,-0.87690427508635,0,0.461307730544884,0,0
0.32782568914851,-0.841197958224393,0,0.094728289363711,0,0
-0.213955173762154,0.0275741730899,0,0.533982077771333,0,0
-0.381762716677559,-0.941568912143002,0,0.245969432923366,0,0
-0.730519314287236,-0.73559327997778,0,0.423751397178491,0,0
0.373118243037989,-0.92345197247597,0,0.299524839968382,0,0
0.421698161585312,-0.217439385601688,0,0.363616732845967,0,0
-0.096694725717706,-0.55602051113959,0,0.164096561544061,0,0
-0.634576064145641,-0.246013387079021,0,0.492345985604966,0,0
0.16398532800442,-0.445074489140833,0,0.440599984748411,0,0
-0.376595865006653,-0.956616502478398,0,0.213797238787921,0,0
0.400889765505767,0.042754034271912,0,0.766697785525502,0,0
0.289902365917307,-0.25112439100492,0,0.986013698178296,0,0
-0.6748511574321,-0.52154950664382,0,0.98173587331091,0,0
0.058632974267121,0.773822900525408,0,0.112676827801879,0,0
0.955879106088756,-0.233976765028784,0,0.009055507312351,0,0
0.991798156078393,0.92002098326721,0,0.326146977211528,0,0
0.857316923844043,0.653420097942539,0,0.46703363084311,0,0
-0.562512944600934,0.381653862566569,0,0.750525966257555,0,0
-0.007703181939035,0.678421675819701,0,0.109704362865178,0,0
0.066351128844966,-0.206179019226644,0,0.341803474150475,0,0
-0.004788149982433,-0.507709609637884,0,0.992099664876512,0,0
0.56329641322494,0.189678321760758,0,0.799182303812878,0,0
0.847241426987951,0.878209927500917,0,0.01643263425786,0,0
-0.384349968954564,-0.199277341713118,0,0.152281299397587,0,0
0.201522350360011,-0.725783354404145,0,0.22059177250583,0,0
0.457946966363198,0.459448505703335,0,0.943693610973666,0,0
-0.928908166483528,-0.898510077916287,0,0.04339840991029,0,0
-0.085025346247354,0.666250831644398,0,0.183943044270359,0,0
0.9736520900401,-0.663817192294241,0,0.266926168735161,0,0
-0.653901897837451,0.663666678948703,0,0.804074047584429,0,0
-0.376377077118675,-0.704791541519655,0,0.404797656231409,0,0
0.642832501079929,0.730164801840349,0,0.416442450595965,0,0
0.936926158630699,-0.625522229539506,0,0.614876584892115,0,0
-0.98364527877445,0.590399671106806,0,0.895398289340604,0,0
-0.440838657489395,0.770282626028356,0,0.701662028654421,0,0
0.424961161482619,0.069623799920702,0,0.206346996567276,0,0
-0.373265867984028,0.092513559491438,0,0.944329030818371,0,0
-0.573182742006171,0.508046054400793,0,0.856893936943873,0,0
0.04300273481633,-0.833203171915145,0,0.17932171116861,0,0
-0.760897621145694,-0.888744914714491,0,0.63261134979607,0,0
-0.497855767367048,0.089476300289215,0,0.969403233918053,0,0
-0.171468753215861,-0.588787602162133,0,0.222671402910657,0,0
0.027325272684531,0.380436815889402,0,0.494177144137235,0,0
-0.602245386003044,0.240333797824503,0,0.504309041977669,0,0
0.488759973554681,-0.075441944987933,0,0.89583298861034,0,0
-0.45396482311351,0.598791899970426,0,0.129156356152338,0,0
0.275471437201642,-0.564494082656545,0,0.94415948329199,0,0
0.046649581048397,0.684243420297482,0,0.321181370760814,0,0
0.900124841437529,-0.067681981885639,0,0.33288956772236,0,0
0.864151140529757,0.392850686635098,0,0.754192769100728,0,0
0.792726415530867,0.101965125836461,0,0.87147630384916,0,0
-0.997581364592035,0.166927493542276,0,0.159654807424712,0,0
-0.092689036260187,0.184249913017678,0,0.784855247570586,0,0
-0.978718019999378,-0.260425810169259,0,0.821943018947462,0,0
-0.45865316720983,0.763437708895431,0,0.73575798369783,0,0
-0.976053714258265,0.987756955192668,0,0.890072325878375,0,0
-0.598815951634286,-0.866241187043052,0,0.195424498475477,0,0
0.038441689025026,-0.488956193464624,0,0.766199596928597,0,0
0.741405568284371,-0.953955821602453,0,0.835601714258118,0,0
-0.024859999249562,0.650896239469562,0,0.585820314031269,0,0
0.886937468829626,0.595961727153272,0,0.363629108758931,0,0
0.475023054932606,0.991833903726128,0,0.178940474689334,0,0
-0.016209773782083,-0.625446574584061,0,0.449637398144866,0,0
0.103323982298427,-0.677437413943159,0,0.845965886730854,0,0
0.91368046795155,-0.128829789383596,0,0.936019187289567,0,0
0.815566447452349,0.070068353426768,0,0.608972248307436,0,0
0.187887088695199,0.226402986903097,0,0.295783054136656,0,0
0.68764995053417,-0.379708450006237,0,0.614673321839253,0,0
-0.268333722452175,-0.500318106508389,0,0.742713085203387,0,0
0.977824347425464,0.140227907854619,0,0.702425336041543,0,0
-0.013962765699686,-0.694713144480915,0,0.425225896081335,0,0
-0.003924783806059,-0.246191979071627,0,0.668400116044473,0,0
-0.598950057212458,0.209745467735805,0,0.131832830680603,0,0
-0.052847593178984,0.291449847918279,0,0.350959983568572,0,0
-0.653464672031764,-0.348406895140354,0,0.967232094567479,0,0
-0.143615803755414,0.982447945055469,0,0.310601723431571,0,0
0.505252282919901,-0.419838755793886,0,0.202053765176335,0,0
-0.679904444442495,-0.638662210760533,0,0.949204198208275,0,0
0.361414225158802,-0.668093648720304,0,0.271658358351723,0,0
-0.658028052653548,-0.039347980590395,0,0.841128272396845,0,0
0.874136725487505,0.609512702336066,0,0.962200042297408,0,0
0.1107820393553,-0.242783509543246,0,0.487407165300622,0,0
-0.087538839410505,0.055188105618981,0,0.361869322581631,0,0
-0.537865802848381,0.573976734529851,0,0.412086207680786,0,0
-0.261277829650648,-0.472746325565345,0,0.345175701965511,0,0
0.593620664745139,0.946720831411577,0,0.626705072243304,0,0
-0.491492507370662,-0.85768351669283,0,0.522262552313965,0,0
-0.219982056832028,-0.15516120509548,0,0.882434050842616,0,0
0.848961803783196,0.172640547964983,0,0.255188811486467,0,0
0.468089252153073,0.443050688149743,0,0.16382022679372,0,0
-0.543363611529768,0.557459260309981,0,0.828303302931558,0,0
0.542707554649579,0.913160642602227,0,0.377496999267306,0,0
-0.63245915088592,0.511472332937581,0,0.333640173366773,0,0
-0.643410532192839,0.498296370482072,0,0.215764570162233,0,0
0.245894712791927,-0.462071728393044,0,0.40788231677091,0,0
0.151012605403139,0.182909979647291,0,0.883908034313847,0,0
-0.96219259712523,-0.142723661118482,0,0.011150002086116,0,0
-0.82435782011369,-0.223269867261509,0,0.903988681160578,0,0
-0.021425133600664,0.910683631024611,0,0.772039715165777,0,0
0.304448901080259,-0.7876920641237,0,0.938357742997614,0,0
-0.496831635984712,0.233174497717223,0,0.578805197259949,0,0
-0.280064815751706,0.782583118106584,0,0.645803309996021,0,0
0.366450407566918,-0.704848572606338,0,0.135449713625186,0,0
-0.998261159621135,0.841442384403188,0,0.299362774184118,0,0
0.390977006634024,0.779574525684991,0,0.321884676582514,0,0
-0.854232098156488,-0.04909467297399,0,0.203628399989495,0,0
0.788657977254662,-0.460541257553235,0,0.217192580916819,0,0
0.304625989365739,0.179080829929714,0,0.194459957475212,0,0
-0.54325723220722,-0.935061307503358,0,0.165373653617246,0,0
0.10511017045819,0.967625123892246,0,0.157827397458368,0,0
-0.265825921393444,-0.39555059944034,0,0.299727588022922,0,0
0.049386802227083,0.227985757620813,0,0.485259231215125,0,0
-0.312837007852438,0.559374903138107,0,0.449657552945981,0,0
-0.263154986398821,0.739760134517902,0,0.050716359663838,0,0
-0.342489607877153,0.987006740291214,0,0.757238453127548,0,0
-0.451538903038276,0.928483351362754,0,0.820483451948403,0,0
0.691718563100112,0.30407665957073,0,0.465119980130776,0,0
0.766762240489022,-0.85800482032754,0,0.766921126479885,0,0
-0.286547984856987,-0.586007892998392,0,0.465896746277652,0,0
0.816577198804227,0.699673617260151,0,0.904638429258306,0,0
-0.75824605879432,-0.08357480875696,0,0.225866415882328,0,0
-0.655155496699811,-0.654341747099649,0,0.852244937972516,0,0
-0.627640204153075,0.11798452127796,0,0.551284617985339,0,0
0.351469339609855,0.526407244402185,0,0.38588823556339,0,0
0.782147400320924,0.765854814912852,0,0.500416151838762,0,0
-0.222113499580145,0.941084944003863,0,0.950580950634498,0,0
0.906982559815927,0.270900644649507,0,0.493869733594268,0,0
0.776917542523583,0.791605978842174,0,0.312343701014704,0,0
-0.573468052666308,-0.195480958684308,0,0.84105532449691,0,0
-0.601264739813078,-0.031800033568728,0,0.757551119698439,0,0
-0.018837804530808,-0.091951891211878,0,0.664846379272692,0,0
0.009108994060921,0.427719021431635,0,0.046371185439543,0,0
-0.711033437405213,0.106468856304257,0,0.428490697205732,0,0
0.139407770006396,0.870547067920661,0,0.933016436415091,0,0
-0.874033562030982,-0.6852367051967,0,0.037744760478577,0,0
0.185158341500502,0.280174633376647,0,0.537332975721265,0,0
0.343522436648117,0.090451068695874,0,0.842730701971511,0,0
-0.30134191256676,0.543002244032158,0,0.482049352173225,0,0
-0.326989589220269,-0.658494313848075,0,0.955037988718378,0,0
-0.577600670974628,-0.537358233872992,0,0.67194988422345,0,0
0.944979536692792,0.354564630954341,0,0.148567228553441,0,0
0.264288771945362,0.270709460285286,0,0.514429338262235,0,0
-0.883409100516936,-0.108419054191786,0,0.27098249962654,0,0
0.972918642268524,-0.29107282064113,0,0.776227270224209,0,0
-0.847342956369577,-0.377559080538298,0,0.918921940248097,0,0
-0.857629217578711,-0.322779104965,0,0.845302818892583,0,0
0.658558926125263,-0.443339391180644,0,0.960430113064276,0,0
0.018279510888307,-0.155245984585621,0,0.646695396351184,0,0
0.310053247472224,0.748843741491326,0,0.063117516082745,0,0
-0.009494082050975,0.753899236093311,0,0.420372826536894,0,0
-0.750017532451642,-0.267627096650506,0,0.232633292196931,0,0
-0.689779834397625,-0.026733276677454,0,0.587651298774187,0,0
-0.965999861161348,-0.162610508391587,0,0.537731471503185,0,0
0.528938086186739,-0.741734390689291,0,0.297320203079207,0,0
0.66373557343717,0.415802891930158,0,0.758557065884117,0,0
-0.596276918178486,-0.478994806647168,0,0.258438731247231,0,0
0.710975380312697,-0.630144621808894,0,0.253394912797678,0,0
0.202560538940523,0.845551316973966,0,0.506738657537276,0,0
-0.536243150786109,0.298490721912797,0,0.652937313418537,0,0
-0.837173013151252,0.136037616209474,0,0.528277479772636,0,0
-0.819320763337839,0.552165706810387,0,0.911687482131997,0,0
-0.750266361980727,-0.103859397481236,0,0.326607381664304,0,0
0.833315059263805,0.112490742790797,0,0.103787306005901,0,0
-0.388563656532098,0.540607694744708,0,0.440905116010053,0,0
0.904477656000146,0.00736140188346,0,0.558932905427568,0,0
-0.707914418011771,0.254058436624041,0,0.63910582396423,0,0
-0.926509812158439,-0.636235611233293,0,0.320837104200763,0,0
-0.78892857236847,-0.690241958224569,0,0.372071586340789,0,0
-0.857858476580051,-0.252660474305785,0,0.182897453213663,0,0
-0.166775912494151,-0.37906388547488,0,0.344747089716999,0,0
0.558200273596541,-0.449995142892816,0,0.531207356431671,0,0
-0.192874681500019,0.908639764072549,0,0.992447987298838,0,0
