x,    y,    IsAlive,cnt
0.328673751598832,-0.75606508769718,0,0
-0.164561704989477,-0.1511768923728,0,0
-0.760305747452898,-0.081540003702533,0,0
0.294203300459882,-0.474899936167151,0,0
-0.237377692756676,0.132315267505583,0,0
0.079982798429314,-0.062754843185166,0,0
0.021042350469156,-0.870105911400765,0,0
-0.400056827539356,0.969049761391029,0,0
-0.904989359744394,-0.465574957014866,0,0
-0.578165411424027,0.773005156398002,0,0
0.220175760149305,-0.83223427433319,0,0
-0.414562482048981,0.218963612335829,0,0
-0.779919900899295,-0.842427014051929,0,0
-0.844321031008808,-0.250931742140321,0,0
0.098054333277007,0.852158754505697,0,0
0.679579294392645,0.440659040415624,0,0
0.831104751592963,0.957182986446621,0,0
-0.044684025823342,0.132284150775307,0,0
0.191825886330538,-0.587315941487133,0,0
-0.694860801833568,0.926866709347358,0,0
-0.065051590397138,0.6408005569332,0,0
0.503423044849604,-0.338976761951175,0,0
-0.850629959845009,-0.243021307076122,0,0
0.022026301424085,0.229158868878576,0,0
0.635845816753384,-0.676795703695322,0,0
0.5748587633893,-0.852514904038107,0,0
-0.177883813365679,-0.32416839459337,0,0
0.94621921556029,0.181567381983144,0,0
0.954288012698115,-0.020200804063539,0,0
0.325944310185792,0.953248692308147,0,0
0.071037690427082,-0.355813547381465,0,0
-0.866162708793214,0.998776400654673,0,0
-0.837962877700916,0.661312355303541,0,0
0.683230663507661,0.12714596822091,0,0
0.619156483572221,-0.040908826152909,0,0
-0.792926160725911,-0.464240785372343,0,0
0.951383831409106,0.472098709266288,0,0
0.131342150101933,-0.262417897960197,0,0
0.685035076491391,-0.161514107996994,0,0
0.292473434324386,0.899344302853484,0,0
-0.259375562269515,-0.811427348211714,0,0
0.574919670033254,-0.496193144753614,0,0
-0.55509013921097,-0.581777471693915,0,0
0.777805785792976,-0.529228110460979,0,0
-0.370671277005233,-0.163828523582558,0,0
0.41198097736855,0.607421798417931,0,0
-0.104554116081233,0.141589309430757,0,0
-0.525144740293171,0.373497767705746,0,0
0.600639856302301,-0.157269298343437,0,0
0.288465133281063,-0.790891076843025,0,0
0.613413368790734,0.449876266680078,0,0
0.943524447581325,0.352025899459313,0,0
0.822397395187916,0.954863632755157,0,0
-0.724622661600523,0.655100160991988,0,0
-0.182038410187555,0.85366832695725,0,0
0.598843583122452,0.908471167767981,0,0
-0.443665668271692,0.430447223970448,0,0
0.580380710944679,-0.848472429068072,0,0
-0.598725439197512,0.623881974367414,0,0
0.309618248267387,-0.521576264444622,0,0
-0.835761564291127,-0.019023950003892,0,0
0.644422157619474,0.45734557437919,0,0
-0.276369086714814,-0.927734451979747,0,0
0.576135382904511,-0.683360583981404,0,0
-0.455686619344367,0.777224467313722,0,0
0.170721608409655,-0.849572442397347,0,0
-0.801157896737736,0.272674115363378,0,0
-0.707532811822111,0.148413387336724,0,0
-0.357683775004129,0.449633648172823,0,0
0.36457775760386,-0.28859165564601,0,0
-0.660519718828667,0.839875691254232,0,0
0.447302252471035,-0.02253185378508,0,0
-0.769765588684598,-0.44143734767113,0,0
-0.984383146140346,-0.092926908940258,0,0
0.795563918595511,-0.856013442810282,0,0
-0.501882477853367,-0.115474186652961,0,0
-0.63160576629487,-0.551160181751111,0,0
0.018012455760718,0.633930576311633,0,0
-0.620023434061858,-0.879813649664197,0,0
-0.737145042451088,-0.673005817762441,0,0
-0.180724540427612,-0.437327045390476,0,0
-0.158515412447304,-0.980530185862657,0,0
-0.838889788090581,0.537138058930575,0,0
0.112970885322164,-0.591658401944947,0,0
-0.518651896209298,0.772622785124088,0,0
0.419359784867162,0.489158948936692,0,0
0.059491386462658,0.335354670407671,0,0
-0.019765702010625,-0.89489954839123,0,0
-0.693414464246872,0.113551948523302,0,0
-0.906100874646956,-0.34439256196908,0,0
-0.713423334625276,0.097709698797204,0,0
-0.249105501095146,0.175382565416372,0,0
-0.271276779616511,-0.34952057155804,0,0
-0.507360712263294,-0.210359938332288,0,0
-0.619833901570112,0.519615340363013,0,0
0.469541384383032,-0.516995374188736,0,0
-0.740641928373706,0.313083214169396,0,0
0.858251708089883,0.775843385474248,0,0
0.349238211703038,-0.677990051911944,0,0
-0.071627132766371,-0.234551506786902,0,0
-0.421977063995363,-0.285710166115499,0,0
-0.664636332491725,0.820789672753902,0,0
0.224766821476559,-0.125707140766338,0,0
-0.482877989161421,-0.593958467100593,0,0
-0.249941272024228,-0.932176666069728,0,0
-0.271739973473634,-0.491397519150693,0,0
0.239996132222521,-0.746946680784789,0,0
0.530419027768656,0.684723777217389,0,0
0.351577889438291,-0.944370153668554,0,0
-0.289481293822488,0.277688166933504,0,0
0.470246941433749,-0.449424398893664,0,0
0.332795353231245,-0.746275215902534,0,0
0.23401407978833,0.272043964869858,0,0
0.043250748314004,-0.187944368649748,0,0
-0.157583101052127,-0.970643465971284,0,0
0.491816910014964,0.387194511566311,0,0
0.716768690051153,0.611634679607637,0,0
0.102922057292982,-0.917717624469317,0,0
0.318539187930151,0.89772572416641,0,0
-0.71098402348718,-0.07372622992914,0,0
0.964556448187237,0.016945776457914,0,0
0.12071485102451,-0.884086392666993,0,0
-0.992544532193509,0.858444758607181,0,0
-0.133582209275388,0.3029164506765,0,0
0.805459767506125,-0.033719998465693,0,0
0.08132392402196,0.074261480042196,0,0
-0.320850860104552,-0.791974178026843,0,0
-0.1966080405536,-0.764611257586501,0,0
0.78584587210263,0.7377102895887,0,0
-0.273821968138547,-0.836431359538092,0,0
-0.581909867151808,-0.799842701576584,0,0
0.407509961243305,-0.59603129298618,0,0
-0.539287387013312,-0.377994470820987,0,0
-0.094293186166455,0.654913946751163,0,0
0.847485106035463,-0.320033204055985,0,0
-0.783487807676759,0.385345022302758,0,0
-0.988462905199631,0.334928396835808,0,0
-0.021195223257465,0.479211762129941,0,0
-0.880571778746364,-0.474643271638287,0,0
-0.072944665065757,-0.815319632139495,0,0
0.295114498878534,-0.410835726035921,0,0
0.669620416270191,-0.933204198051412,0,0
-0.384649445398771,-0.611873839568255,0,0
0.173534862923511,-0.179163045942409,0,0
0.110475089658787,0.435879261891557,0,0
0.875074642698614,-0.953431963643416,0,0
-0.869417043535097,0.056783034376357,0,0
0.953382385731156,0.066473465584781,0,0
0.680173795901669,-0.950275509737656,0,0
-0.944956328756354,-0.198273196937886,0,0
0.714422873697934,-0.978821577652044,0,0
-0.545784937074734,0.754083407156625,0,0
-0.581389638318982,0.925779746729018,0,0
0.860239581842538,0.766932446259944,0,0
0.094249997386732,0.344657852717758,0,0
-0.792560939270753,0.837807953018126,0,0
0.182481517589377,0.533813276353545,0,0
-0.264279202171002,0.070719526004052,0,0
-0.119891249126393,0.252931284785226,0,0
0.691875007722791,0.708985220637,0,0
0.760814469685918,-0.432881788460763,0,0
-0.969562890783913,-0.176748246477197,0,0
0.431678619906841,0.441520205723227,0,0
0.479866979399934,0.888669710451519,0,0
0.646104512438945,0.840223433959625,0,0
-0.196441867550708,-0.154118587588657,0,0
-0.621636600771252,-0.962570283383174,0,0
-0.421192978323556,-0.573312577435058,0,0
-0.974291667245207,-0.446381354562942,0,0
0.840468497329526,-0.912662006922304,0,0
-0.878125111462029,-0.433158093254751,0,0
0.579325992660167,-0.924840176335376,0,0
0.876928166712838,-0.549079424473135,0,0
0.802707983549749,-0.132922203454668,0,0
-0.508827534729994,-0.587962031948037,0,0
0.115010631349744,0.345364063903692,0,0
0.610481936243307,-0.93201132995738,0,0
-0.437911877680641,-0.268315319752266,0,0
0.032752510121561,0.889257041215847,0,0
-0.224735920305259,0.257826520733207,0,0
0.878718007448782,-0.787047488175426,0,0
-0.422259726346496,-0.562278256020367,0,0
0.553529256858849,-0.137179584231072,0,0
0.689592397516458,0.27880554549312,0,0
-0.427408079514816,-0.562215264651732,0,0
-0.99299955764973,-0.91192747388129,0,0
-0.5686392971912,0.295790106863407,0,0
0.206781584982027,0.333037885867812,0,0
-0.135325179494597,-0.959438439042495,0,0
-0.6463723619988,-0.624117336298942,0,0
0.201650659184188,-0.235728760694993,0,0
-0.539871398713612,0.894334997400636,0,0
0.969297683567832,-0.557120568627268,0,0
-0.954672574010272,-0.735377601320182,0,0
0.681750979825709,-0.973470339548777,0,0
0.251690288282753,-0.437336514905408,0,0
0.689989552207071,0.920359892091041,0,0
0.129020358988323,-0.043191927845753,0,0
-0.126610843431231,-0.884841174182868,0,0
0.308301305080655,-0.002190791430092,0,0
0.167707334559312,0.281894094187211,0,0
0.444386622952283,0.469045279798442,0,0
0.385675251026504,-0.975605825917902,0,0
-0.272469779048908,0.357818026081792,0,0
0.708968523745398,0.214236342193981,0,0
0.429727040280555,-0.550873241028444,0,0
0.022287939391972,-0.139860732962063,0,0
-0.240714324751734,-0.050895705692428,0,0
-0.407089774909752,0.581787837328435,0,0
0.831588149963187,-0.645388546358149,0,0
-0.331050896776863,0.079589762630711,0,0
0.447100733202603,0.61077340479798,0,0
0.17968008272797,0.009321732480589,0,0
0.803619485240911,-0.454023356309254,0,0
-0.780375320491531,0.516277054368241,0,0
0.444629252800174,-0.924136437571983,0,0
0.636414444552436,0.767231741594153,0,0
-0.966185118682234,0.347151214892006,0,0
0.182186737306392,0.908540515391874,0,0
-0.924296941031748,0.867814751479797,0,0
-0.083610072676456,-0.143086020066961,0,0
0.325298923300731,0.525083308842928,0,0
0.259096630170839,-0.514846872504732,0,0
-0.61112136582051,0.83979350476089,0,0
0.272195728029196,0.289790638301125,0,0
-0.914919774043983,0.914544999289472,0,0
-0.181062993798052,0.309341760233488,0,0
-0.194865128889601,-0.273950890034098,0,0
0.594342685212412,0.86208583963397,0,0
-0.322013732826692,-0.87425462023847,0,0
-0.266077314059085,-0.997893746038435,0,0
0.942220984125518,0.351963443228316,0,0
-0.652745747615628,-0.182735454734873,0,0
-0.890827809829968,-0.02443774113877,0,0
0.500697030016974,0.379960714895267,0,0
-0.881302745439056,-0.070361301614835,0,0
0.357914674198689,0.536111283030397,0,0
-0.909592287084707,0.959895358702369,0,0
-0.929159237469963,0.644528601160413,0,0
-0.26515057703229,0.992882084262333,0,0
-0.239266379070751,0.684519065365779,0,0
0.017003345773833,-0.477008729601869,0,0
0.725125856802234,-0.0031689452624,0,0
0.075239494656521,0.04315850297598,0,0
-0.345541925555709,0.420674656356422,0,0
-0.820267084789161,0.395330005878547,0,0
0.899038170251328,-0.852556051349612,0,0
0.936972518922211,0.398701435543558,0,0
0.20456688012563,-0.631115458526314,0,0
-0.369136182209301,-0.430823823372914,0,0
0.957442795765131,0.04147329435661,0,0
-0.028398630492197,0.387833200100724,0,0
-0.510780202011611,-0.593441997147275,0,0
-0.636609421356159,-0.075308228028208,0,0
0.514653914695857,-0.761568758130362,0,0
-0.540300619890197,-0.134984693476018,0,0
-0.037438682784399,-0.396138827441611,0,0
-0.87589788831995,0.732572143625849,0,0
0.042682882299332,-0.544333868320398,0,0
0.076180883372832,-0.5993948484615,0,0
-0.871276867242048,0.09380833633586,0,0
0.377732475557286,0.969762187079439,0,0
0.322488559557211,-0.511685652683562,0,0
0.983178608509228,-0.06226609742437,0,0
-0.16801012709554,-0.842602453474991,0,0
0.215007386226899,-0.02462932214993,0,0
0.298977360116426,0.315647591181698,0,0
0.9258994607857,-0.963354417064547,0,0
-0.421457675741044,0.610256352373373,0,0
-0.285045941948372,-0.018078325622767,0,0
0.856465295759088,-0.253407226669376,0,0
-0.417176129160869,0.603506597763512,0,0
-0.52484083971306,-0.968374061295055,0,0
0.921386550081986,0.949417221166037,0,0
-0.872772090008467,0.244537492613023,0,0
-0.952657377015594,-0.508106359142995,0,0
-0.052478751897939,-0.035682968914068,0,0
-0.507338829601431,0.520603133254744,0,0
-0.617593405393568,-0.870362748987454,0,0
0.77605897561922,0.158529577944628,0,0
-0.377406609723075,0.365407330036329,0,0
-0.388750829350463,0.058558834278998,0,0
-0.167074380140313,-0.80580621846161,0,0
-0.588161665612299,-0.937899879996293,0,0
-0.968992835936984,-0.921341288360522,0,0
0.844479686472794,-0.791246277735711,0,0
0.223124728214698,0.411990085314967,0,0
-0.071437109404096,0.332464318407908,0,0
0.699734552924627,-0.918643531773889,0,0
-0.514995250777964,-0.12930093812486,0,0
-0.893043599373714,0.661844619258248,0,0
0.86004561415901,0.02342652427252,0,0
0.322501687503635,-0.283443206960868,0,0
0.892712643357755,-0.18542214067608,0,0
0.270423907038244,0.212188763428667,0,0
-0.527335910018554,0.126920355975514,0,0
0.832799894099746,-0.836532510280511,0,0
-0.337558223120029,-0.044302834193063,0,0
-0.922240028680838,0.39117633711966,0,0
0.251123245064295,-0.345177029186139,0,0
-0.618541949571187,0.818889864676643,0,0
-0.887851490229723,-0.605093374246493,0,0
-0.622025257976943,0.354820166493015,0,0
0.041499140968785,0.715722407556951,0,0
0.19803239699331,0.015750167765756,0,0
-0.356145406700505,0.607377383055694,0,0
0.131949558086385,-0.417642312601552,0,0
-0.039724668856682,-0.776584208842075,0,0
0.18745527487186,-0.665720655631479,0,0
0.674912855582629,-0.973857509758492,0,0
-0.238134176229592,0.14886183353209,0,0
-0.668859306063197,0.462519099909357,0,0
-0.357636323161198,-0.925586108290955,0,0
-0.070264246114182,0.638252335560838,0,0
-0.372343864589259,-0.552082330723853,0,0
-0.358811871647162,-0.940993964644594,0,0
0.296151845706158,0.046220136698513,0,0
-0.742177989714817,0.967474472339264,0,0
0.55049375712525,0.072816168387113,0,0
-0.564137167053533,0.360076840585346,0,0
0.234002634613732,0.997592824151861,0,0
0.695666884813803,0.315902991775364,0,0
0.023234166150363,-0.0575277739932,0,0
0.058212770049828,0.028349144996166,0,0
0.21841146783796,0.50537980908524,0,0
-0.341740756561068,-3.56324761505711E-05,0,0
0.741292381974585,-0.358024676856166,0,0
0.874636016691516,-0.410025998592425,0,0
-0.516815910152609,0.800617097249722,0,0
0.476220292245289,0.255312434820132,0,0
-0.199812449519363,-0.331548443634271,0,0
0.948361991488685,-0.454169767084966,0,0
-0.742383044319872,0.811959902874952,0,0
-0.98896977185878,0.281288878111767,0,0
-0.54050757587091,0.430879972317198,0,0
-0.917742830845677,0.618643616224136,0,0
-0.981335823853776,-0.754856721090106,0,0
-0.078498686584194,0.794773923056701,0,0
0.942334926411178,-0.987374245084827,0,0
-0.924586524033522,-0.26057902896877,0,0
0.258620925960946,-0.813066981940746,0,0
-0.946109707897088,-0.919550090770533,0,0
0.217195376073357,-0.710564576668161,0,0
0.721707914369427,0.523865762915692,0,0
-0.741594143441604,-0.412636139726354,0,0
0.328559195292749,-0.640791456979491,0,0
0.495677509946849,-0.892606841382138,0,0
-0.729241432667994,-0.819499368111454,0,0
0.00281300572315,0.232088869074973,0,0
0.057546743169693,0.373043151524116,0,0
-0.58421797872809,-0.17892887423941,0,0
0.380627378056439,-0.076161546743349,0,0
0.497213998545046,-0.795872879879089,0,0
-0.928285191148285,0.233750058341703,0,0
0.257721391290517,-0.192921812105423,0,0
-0.846689795916078,-0.463136778155466,0,0
0.890447964723113,0.174431818636045,0,0
-0.411862779271053,-0.457696660517335,0,0
-0.033266956939808,0.978599859275668,0,0
-0.908117014988258,0.249815987358815,0,0
-0.641901188203873,-0.63520891632235,0,0
0.394575826420763,0.800529302496113,0,0
0.446711164715604,-0.627100131236679,0,0
0.214126796927796,0.434974129376057,0,0
0.700811736100064,-0.179001996719924,0,0
-0.355025970318831,0.240330885383509,0,0
-0.158193193236604,-0.681233196201874,0,0
0.946356504099176,0.895372639899021,0,0
0.321937353202517,-0.497662558893278,0,0
0.252555485804602,0.51693454998469,0,0
-0.101528123054085,-0.583310062273866,0,0
-0.739891794710936,0.648422483432379,0,0
-0.331101546196466,0.207957452689399,0,0
0.493571713291518,0.688744525759141,0,0
0.06706775656087,0.458980496714853,0,0
-0.893947373847726,0.338295006485079,0,0
-0.929959927612105,0.925762931765522,0,0
0.578854177775679,0.687590273310382,0,0
0.397335348081318,0.122939416614109,0,0
0.527885261519152,-0.639317462445958,0,0
-0.492932089207536,-0.32217124746147,0,0
0.324266080380822,0.74557510081781,0,0
-0.077737638401965,0.696502435911269,0,0
-0.423056167226282,0.687258931225718,0,0
-0.500895662790995,-0.782596983518146,0,0
0.901652461465129,-0.788210576798283,0,0
-0.240861203410942,0.742449231282824,0,0
-0.598501830490766,0.833188570078692,0,0
0.150210108076815,-0.037471896644863,0,0
-0.979575828680885,0.895319831218442,0,0
0.826443058870659,0.386110582971433,0,0
0.161319339676206,0.818253662636313,0,0
-0.676151085631348,-0.773221262196706,0,0
0.752822554586211,-0.271891487710921,0,0
0.106228436691139,0.717761037172612,0,0
-0.983118328719676,0.891244010373635,0,0
0.937442960972656,0.411059510192241,0,0
-0.486644528965027,-0.418877222502722,0,0
-0.668845832388383,-0.097493510959197,0,0
0.883172243518387,-0.026000352203056,0,0
-0.346444241228232,-0.269292644117586,0,0
-0.059005384061008,-0.552546735352607,0,0
-0.588454461902292,0.880447752295513,0,0
0.790809368167007,0.018498496083792,0,0
0.953204350613112,0.182207320368256,0,0
-0.883174900962953,0.415712323455214,0,0
0.902599031137483,0.982023999747354,0,0
0.709638483147705,0.532841653571253,0,0
0.856296507210027,0.415441753835563,0,0
0.020255629831154,0.701030487797719,0,0
0.769801095809963,0.225974177041436,0,0
-0.231343688061452,-0.872744738729735,0,0
0.165581289684406,0.997506120208944,0,0
-0.990701067044594,0.5513442098437,0,0
0.0872712969578,-0.866618593060192,0,0
0.756399481545627,-0.549250253243332,0,0
-0.410515315349695,-0.359704740643829,0,0
-0.744353347795304,0.841342188089612,0,0
0.481602074128035,0.06465648422029,0,0
-0.895952429880586,-0.2535834510399,0,0
-0.032086258181422,0.095371511277226,0,0
-0.470396628548149,0.12558714063684,0,0
-0.880297688435512,-0.906293727409842,0,0
0.971793501335253,-0.979645476679075,0,0
-0.94074804261537,-0.222253133600893,0,0
-0.361643610548353,-0.970236400979097,0,0
0.217591587867235,-0.811606121325159,0,0
0.299598349723883,-0.030924751575325,0,0
-0.935961849930565,0.510722273482753,0,0
0.825183818543496,-0.8016400653653,0,0
0.368224449098737,0.490831303241587,0,0
-0.538325395699088,-0.438072247331918,0,0
-0.38062491279759,-0.051982401326855,0,0
-0.574313113070691,-0.73569652711202,0,0
0.401120509478432,-0.369311077328776,0,0
-0.124233193100024,-0.987386231124913,0,0
-0.357051352584153,0.500051094510593,0,0
0.864640447684243,-0.546771007085763,0,0
-0.25571003299619,0.700680429695555,0,0
-0.486548210959062,0.533587008269263,0,0
