x,    y,    IsAlive,cnt
0.273451240027498,0.89048500201463,0,0
0.317319423488511,-0.406941218410609,0,0
0.425881113159483,-0.267992732342357,0,0
-0.277299843808039,0.802172667115046,0,0
0.404605739476826,-0.751867618972272,0,0
-0.326895193376478,0.650074313024737,0,0
0.833202055251663,0.86534509454475,0,0
0.216308900820481,-0.506913795201956,0,0
-0.094622163059462,-0.905461729341975,0,0
0.860961677318785,0.951062092390245,0,0
0.304594802900706,0.21063597979333,0,0
-0.82517545123827,-0.675333203115516,0,0
0.452750137587393,-0.578919239062022,0,0
0.227226090158736,9.128932455571E-05,0,0
0.402002353598133,0.045594764797609,0,0
-0.52566291110655,0.149230964654208,0,0
-0.598926845615274,-0.314469336594351,0,0
-0.46603211738998,-0.003837974540535,0,0
0.760790391533941,0.328705945886331,0,0
0.792720125094987,0.227765944680496,0,0
0.472162326135164,-0.906932943411931,0,0
0.756081566460814,-0.191033509285117,0,0
0.182312736179607,0.666006301225455,0,0
-0.618072911798842,0.695727806391476,0,0
0.536361446322109,-0.675124445489553,0,0
-0.070780162516556,0.213682180351746,0,0
0.086033822798666,0.526045281188958,0,0
0.014961849518774,-0.211435236667821,0,0
-0.704559553080364,0.886198949396879,0,0
-0.675338916282435,0.256383346617292,0,0
-0.927822129699911,-0.751023688230979,0,0
0.973127957577081,-0.377599150359291,0,0
0.718331204440544,-0.295233533998312,0,0
0.345890429786109,-0.845177616879161,0,0
0.573663478478149,0.401431193628459,0,0
-0.845078132234866,0.988306693810093,0,0
-0.492030956991636,0.78332247629144,0,0
0.317605372563839,-0.183263846088306,0,0
-0.603934813962792,-0.942447333452366,0,0
0.360766693881936,-0.864103211186366,0,0
0.997204707417126,-0.65987323475825,0,0
0.766792502717963,-0.271512733361914,0,0
-0.543116399906503,0.738349026351371,0,0
-0.551797810588472,-0.51089233732867,0,0
-0.706971079575072,-0.393440857220196,0,0
0.703869530388199,-0.774057175236131,0,0
-0.354513248386863,0.63591544193607,0,0
-0.220143039892532,0.081602378767902,0,0
-0.740865612760265,-0.369414822526816,0,0
-0.219638160003178,-0.209775702139073,0,0
-0.328066197453688,-0.916500105665856,0,0
0.484431040455602,0.350383977189616,0,0
-0.500997779901515,0.115309875015316,0,0
-0.411738027383948,0.566823777256266,0,0
0.96811754252986,0.703872019430333,0,0
-0.699469307193623,-0.967343507368566,0,0
-0.747238846741148,-0.280043133412797,0,0
-0.726127034018881,-0.923782588817592,0,0
0.462274039791142,-0.503939785661795,0,0
0.393596075053132,-0.013198646667849,0,0
-0.932144906858719,0.570977123281509,0,0
0.004007798153089,-0.561617997658356,0,0
-0.115054145572867,-0.906960455003675,0,0
-0.856938414248943,0.08709897371297,0,0
0.538826649072663,0.421357701746939,0,0
0.514553803189628,0.773278497970545,0,0
0.659903507442337,-0.794423845734585,0,0
-0.452320280578498,0.343419527693847,0,0
0.394041552882317,0.517323768978675,0,0
0.372150121282119,0.855655593282826,0,0
0.970169965201706,0.090811829017933,0,0
-0.336897637334528,0.107226792981085,0,0
-0.469754441446096,0.066882871197202,0,0
0.900756215413967,-0.703326566022389,0,0
-0.660885957247908,0.350155270149619,0,0
-0.254948754524982,0.410566115962817,0,0
-0.323153275704353,-0.40085300360045,0,0
0.64179858946566,0.76204511280299,0,0
0.558306049041525,0.314501554435575,0,0
-0.30502650563027,0.041066411504303,0,0
0.990363155054266,-0.378188234294017,0,0
-0.551131769761068,-0.106998704977885,0,0
0.941531506629097,0.87393885559225,0,0
-0.11063005022921,-0.879383546580205,0,0
-0.833312065915141,-0.39548013583954,0,0
-0.352852619920969,0.074102130652167,0,0
-0.023140905244154,-0.640930746589932,0,0
0.302222092926683,-0.150093368393335,0,0
0.115761931860454,-0.629369828550225,0,0
-0.849403490945779,0.458022438958324,0,0
0.564503330394307,0.051520631278549,0,0
0.92335823139136,-0.880357277013195,0,0
-0.064610684659565,-0.156846176944402,0,0
0.0698425367685,-0.271704587325056,0,0
0.09489115115581,0.002791655421486,0,0
0.896924319673624,0.05757598530601,0,0
0.865221297039499,-0.769316130365128,0,0
-0.67111147387982,-0.902663027987166,0,0
-0.857654953080293,0.712189259245792,0,0
0.990616658439975,0.400230370827256,0,0
-0.895417532901642,0.924842992844683,0,0
-0.941584716615586,0.557109026318256,0,0
0.64233386103135,0.396937949606244,0,0
-0.779183489272058,0.018080690271889,0,0
0.906091977771087,0.177590028197123,0,0
0.248311814004494,0.095228159395461,0,0
0.071316946034936,0.053776889104737,0,0
-0.01380672207005,-0.677764589113266,0,0
0.128385148528561,0.19939276161754,0,0
0.368361000933883,0.063601524763347,0,0
0.053749093707688,-0.97325148596851,0,0
0.234978876382822,0.566980761953231,0,0
-0.605129632585747,0.01961335610046,0,0
0.489381596213516,0.057674992797364,0,0
-0.287090675458188,0.364847893523298,0,0
0.566922809767102,0.353674737197773,0,0
-0.432735213551832,0.133873149177696,0,0
-0.459200098791272,-0.855354893707716,0,0
0.021987230328044,-0.726781447810725,0,0
0.086226839442124,0.238630598920276,0,0
-0.612421752662631,-0.999542012473465,0,0
0.334213167218944,0.48322208225409,0,0
-0.17179211172926,0.915344069081103,0,0
-0.324607620596142,0.031247381306306,0,0
-0.32706401591421,-0.066378022977339,0,0
0.336121776889763,-0.478451600213407,0,0
-0.574645896606406,-0.594239172521336,0,0
0.004900389053275,0.306437321895699,0,0
-0.982567809828978,0.586418815660341,0,0
-0.692860692952643,0.793653379209416,0,0
0.656435354124012,-0.228483056870808,0,0
0.61612981124034,-0.934716291820841,0,0
-0.867388790762626,-0.442101739523625,0,0
0.058608832421026,-0.893272062263863,0,0
-0.115704089628575,0.278403389273023,0,0
-0.592369303273292,-0.504039347305379,0,0
-0.67842200412228,-0.55701908111009,0,0
-0.175194482387485,0.869707150089569,0,0
-0.740849684671101,-0.779559033830318,0,0
-0.090876508479966,0.457591393253887,0,0
0.972407211567302,0.031727605607835,0,0
0.653998834483782,0.64867166369258,0,0
-0.275536008908957,-0.346389618883228,0,0
-0.534849261228919,0.508434180136878,0,0
0.136046652760503,0.699596862108379,0,0
-0.459624337906821,-0.308010098549086,0,0
-0.189707640892703,-0.977178597607143,0,0
-0.70715969715466,-0.511929261916797,0,0
-0.743398337215922,-0.60408680672147,0,0
-0.69617136598864,-0.621223009978014,0,0
0.762398398192997,-0.190882557952752,0,0
0.956190253857853,0.647710518836256,0,0
0.292360638437602,0.641158075107455,0,0
-0.014142406022178,0.331471616352552,0,0
-0.920240653385438,-0.943549499890118,0,0
-0.426565275471496,0.55033868834489,0,0
0.208236687713965,0.779443744598287,0,0
-0.02238736025965,-0.545682288037752,0,0
-0.774777962673559,0.580211565679983,0,0
-0.470922027761519,0.906638904301382,0,0
0.369500029603632,-0.881616864226025,0,0
-0.697166445584344,-0.789827952879386,0,0
0.483639966798303,-0.672414697653331,0,0
-0.743935924148107,0.229672588260702,0,0
-0.787424151730475,-0.029328754322761,0,0
-0.287209778820166,-0.223724892503313,0,0
0.49815855542678,0.213490174301567,0,0
0.990222554472114,0.164175945232528,0,0
-0.3459544100174,-0.746019885682209,0,0
-0.242200594180593,0.985622361511069,0,0
-0.156931603347558,0.837615792393586,0,0
0.925296832490998,-0.169235838692263,0,0
0.011474875343977,0.759829509658634,0,0
0.228663054505485,-0.539228441541687,0,0
0.618818087084033,-0.718481617735749,0,0
0.357826307588986,-0.574413679172962,0,0
0.896429379811088,0.253657768841751,0,0
-0.178695121232493,0.482157701254213,0,0
0.57908963802862,0.566625834900533,0,0
-0.187906261857874,-0.677967329182017,0,0
-0.8551494713085,0.317941528536849,0,0
-0.86807363494885,0.157770259678975,0,0
0.170526981680908,0.113410186455854,0,0
0.632549258414873,-0.003853775847088,0,0
-0.546466305880868,0.192918075081823,0,0
-0.92363974412167,-0.109152049438129,0,0
-0.565906266096513,-0.846931561712862,0,0
-0.688300522089397,-0.601009131444973,0,0
-0.820262550110261,0.436911036973999,0,0
-0.613870191882196,-0.29193376259215,0,0
-0.001646694294934,-0.263834971003501,0,0
0.02123260348161,-0.375031005790425,0,0
-0.763450593224829,0.520198528439016,0,0
-0.161059912045136,-0.208407781146984,0,0
-0.247180683136516,0.571453067297942,0,0
0.187334396876326,0.21542180002169,0,0
-0.62643718374112,-0.711985535817633,0,0
-0.45743356014074,-0.755660653581168,0,0
-0.479630738135429,-0.70510015489689,0,0
-0.942457917028965,0.815193199699439,0,0
-0.536836736821951,0.854561864877972,0,0
-0.718178337016945,-0.346617369805444,0,0
-0.557441728976896,-0.942884695926086,0,0
0.710723381770299,-0.858579429434964,0,0
-0.190815442280905,0.629914905606857,0,0
0.608029231263362,0.620058364579708,0,0
-0.57483500274914,-0.397145005455416,0,0
0.777278754667848,0.652495371626515,0,0
-0.053302859355147,0.166688096923653,0,0
0.850847626077811,-0.254094488107072,0,0
-0.311667761717604,0.680857549688865,0,0
0.347135971272391,0.318557766410756,0,0
0.129299230577288,-0.055290102018175,0,0
-0.370346958619736,0.009687619539697,0,0
0.601565842280589,-0.448277109529952,0,0
-0.226982358563958,-0.219065256534806,0,0
-0.984195056891038,-0.587446157361789,0,0
0.21469460761753,-0.023186249341275,0,0
0.962306212648897,0.36245392737005,0,0
-0.849185414025054,-0.440997742410348,0,0
-0.215749246101336,-0.680512377358985,0,0
0.306505359964707,-0.251884365096949,0,0
0.450277317373747,0.795183429512192,0,0
0.946854006863109,0.454467950505233,0,0
0.256200550092019,-0.585055446061175,0,0
-0.764050329062149,0.199670951795469,0,0
-0.548208949605246,0.392811304519747,0,0
0.373406018829367,-0.636830209108915,0,0
0.150627051337022,-0.808865634293336,0,0
0.096488795560605,0.102240242563547,0,0
-0.56943804058215,-0.015597583427119,0,0
-0.519382544181641,-0.843054670358256,0,0
-0.11394546416776,0.581062299733151,0,0
-0.116491418585225,-0.57763652252863,0,0
-0.184454865270437,0.679816167863013,0,0
0.521410740056424,0.447265617119829,0,0
0.96513680915165,0.981310003504546,0,0
-0.488477201038108,0.54446408676043,0,0
-0.384162558803899,-0.86349496667625,0,0
0.694247156236784,-0.97823968001573,0,0
-0.30837743524698,-0.460926066961228,0,0
0.225689662853212,0.973045062814984,0,0
0.301388242854938,0.935986734475094,0,0
-0.278561168339134,0.644332560992803,0,0
0.966650494568531,0.434233799816884,0,0
0.537564394586614,-0.619339191366171,0,0
-0.343942262288485,-0.47479647933107,0,0
-0.489583978221741,-0.704634701853146,0,0
0.31935789103162,-0.342738244104983,0,0
0.324250821099441,0.574636800453138,0,0
0.403322742895174,0.84435974944876,0,0
-0.675929848700741,-0.036450372890234,0,0
0.718003491703393,-0.343206482850911,0,0
0.454497040899191,0.87336493504699,0,0
0.247910154069384,0.968146510235744,0,0
0.810421858753237,-0.112931045499407,0,0
-0.192565844813367,0.112127635472771,0,0
-0.078919609403923,-0.955350149337569,0,0
-0.908117713263997,-0.898755884070787,0,0
-0.80262411264592,0.738216822609598,0,0
0.261784416578597,-0.982871893236024,0,0
0.298732543642013,0.964474493203964,0,0
0.852625399230439,-0.241406954952795,0,0
0.878183024646222,-0.407308299194933,0,0
0.818453194497048,-0.073431079324182,0,0
-0.232606664586549,-0.648623369125531,0,0
0.217994655310741,-0.160313924440829,0,0
-0.388983897120239,0.087286615312547,0,0
-0.327397013094971,0.74138349126197,0,0
0.56241145173103,-0.371727950782262,0,0
-0.296961145211244,0.903213253191789,0,0
-0.814850327097855,0.641798322202476,0,0
-0.114416611110644,0.695800234821899,0,0
0.567968707591141,0.598498841956622,0,0
0.993476630620236,0.278046762681434,0,0
0.089682280447301,0.009878507818922,0,0
0.205052307151211,0.856267311729521,0,0
0.318639272948826,-0.753186706834645,0,0
0.689947661683163,0.022258310297805,0,0
0.079924394446494,0.491508678710687,0,0
0.397701514706284,-0.04967801628485,0,0
0.651252790484894,-0.501738742871485,0,0
-0.400283769773392,-0.588151742272817,0,0
0.078830294924086,0.50389574431601,0,0
0.648790502406899,0.975122570513086,0,0
0.341280175918434,-0.902931682253055,0,0
0.490343502811833,0.254117569135618,0,0
0.814360014831728,-0.120930452612354,0,0
0.738713427802742,-0.779140903457376,0,0
-0.620502478266479,0.473214947201711,0,0
0.477851921427886,-0.771849107293709,0,0
0.349692774991723,0.686899403530185,0,0
-0.96987695989889,-0.449546623560057,0,0
0.851945527537607,-0.327021797219575,0,0
0.289307791109974,0.646761064216267,0,0
-0.717702988607578,-0.753419421930419,0,0
-0.053755433820394,0.149874255943079,0,0
0.295656583471551,-0.901395058282302,0,0
0.99296355672842,-0.248830834315909,0,0
0.343476708127624,-0.068571380199228,0,0
0.957256082251272,-0.782733304557709,0,0
0.245698967232616,0.563028873310353,0,0
0.731433752287168,-0.956465991411266,0,0
0.16960980748526,-0.869655506126666,0,0
0.576122980546945,0.564025105982271,0,0
-0.991101415200836,-0.993523591466477,0,0
-0.906241289304924,0.384357198623499,0,0
-0.416275805948278,-0.48465335090061,0,0
0.938030552031889,-0.950357005246916,0,0
0.138953834766387,0.815053116036233,0,0
0.292262655463961,0.912148337558518,0,0
0.774471824603724,0.602933643112784,0,0
0.832243290243135,0.404225445424647,0,0
-0.9571193340045,-0.150844435856489,0,0
-0.503925600436037,-0.723730812920216,0,0
-0.935728592085947,0.98211785960156,0,0
-0.360706571261171,0.4590525148232,0,0
-0.166079633810992,0.062868923624854,0,0
0.447113690799532,-0.499155007023727,0,0
0.199674228089471,0.360838299879306,0,0
-0.547458403462594,0.8368680267342,0,0
0.200536802741605,0.28922623392437,0,0
-0.586919357386666,-0.26859787014395,0,0
0.69628446286453,0.812578898627775,0,0
-0.708821029373587,0.564430020407518,0,0
0.126479172671647,0.24333165156359,0,0
-0.802955389315388,0.374901514564811,0,0
0.98362239249353,0.769425993041031,0,0
-0.150834588518551,0.855206575726086,0,0
-0.313975122699832,0.955297466708898,0,0
0.147488072429169,-0.857627760693259,0,0
0.312211259037479,-0.221870836762589,0,0
0.750351678393638,-0.847088364542113,0,0
0.309799647932949,-0.701495886037604,0,0
0.21748270306523,0.345019625578443,0,0
0.342520344258041,-0.379108699359989,0,0
0.641007393400423,-0.921894337540608,0,0
-0.556066880097679,-0.187425788184919,0,0
0.247940892939819,0.289421908570985,0,0
0.926144180352423,-0.167448645094749,0,0
-0.090081909815903,-0.070907849141501,0,0
0.696455697054212,0.41653394511837,0,0
0.850768926493634,0.430497475181399,0,0
0.14091218013618,-0.408841127331571,0,0
-0.855432570644264,-0.9622157365707,0,0
0.788213026586433,-0.254227270638987,0,0
-0.227479310779223,-0.123941529913653,0,0
-0.158140245495987,-0.778461077340875,0,0
0.403477018540572,-0.60906493122637,0,0
-0.535759081908835,0.664005180257477,0,0
-0.062924918877676,0.363775717369379,0,0
-0.531615220534279,-0.933220437707018,0,0
0.6036811145257,-0.194996115259397,0,0
-0.964449614826206,0.62881606117859,0,0
-0.196222867868934,-0.193035087689467,0,0
0.423486875204907,-0.560038362209627,0,0
0.39184997385205,0.179344558705551,0,0
0.755956812767646,-0.242044639238263,0,0
-0.415755102751765,0.434051221434894,0,0
0.710290560078705,-0.329920197524576,0,0
-0.834057218176428,-0.940158527376682,0,0
-0.753623914642344,-0.400714216750411,0,0
0.740837177018681,0.862642156424744,0,0
0.512641213659722,0.059719315618303,0,0
-0.831983553558679,-0.47765287794293,0,0
-0.107953366276047,-0.85577550492521,0,0
0.21129284175739,-0.622295236006807,0,0
-0.808626961359347,-0.562656438720389,0,0
0.757954733220853,0.841514222657986,0,0
-0.983576573138663,0.093461571235532,0,0
0.386695098582532,0.544933556247748,0,0
0.481834700527996,-0.321452252989295,0,0
-0.350311848060799,0.854772444856381,0,0
-0.059339006430992,-0.039607066311464,0,0
-0.253391074553374,-0.238800458116187,0,0
0.029428284984443,-0.155320196155432,0,0
0.381670189748065,0.338434671469888,0,0
-0.122664309522164,-0.685172058587462,0,0
-0.869506324499292,-0.980832791851373,0,0
0.457604435078539,-0.592584498328284,0,0
0.020518735365415,-0.788250933433652,0,0
-0.894131848246798,-0.292679725542847,0,0
-0.503816295745613,0.855991220286026,0,0
-0.084677324346468,-0.873423178443908,0,0
-0.077406411264517,-0.24366142893054,0,0
0.107467289511497,-0.515418920665035,0,0
0.118437654477292,-0.002254415406519,0,0
0.030280582148844,-0.217977188598414,0,0
-0.557093643122567,0.763847828426012,0,0
-0.860056628346696,-0.50892494884999,0,0
-0.230196119501698,-0.007485916106624,0,0
0.740401165812411,-0.2256401190009,0,0
0.900932128801389,-0.352404424231546,0,0
-0.289085404948196,-0.498858591105245,0,0
0.947517628346318,0.236025556536758,0,0
-0.942842543054741,-0.775349822815247,0,0
0.869936943269517,-0.976838201379006,0,0
-0.40938554802806,0.24320432419004,0,0
0.859046339428332,-0.159051522182764,0,0
0.558185826107339,0.763340775405309,0,0
-0.965849471204244,-0.820629657513169,0,0
0.805439832276682,-0.190604151007325,0,0
0.810548522874935,0.458561813395062,0,0
-0.109577897259788,0.08563335202324,0,0
-0.861543648006861,0.643681230317931,0,0
-0.525297738601256,-0.852772872810018,0,0
0.259791440498234,-0.732548296446538,0,0
0.178884911080114,-0.769125782867172,0,0
-0.172041873726268,0.510653415534207,0,0
-0.615358122280228,0.858245894022629,0,0
-0.368187246691723,-0.100835070130511,0,0
0.219414308741052,0.341140990598257,0,0
-0.07798044385339,-0.769679139623562,0,0
0.037540145492297,-0.590146139021402,0,0
0.184069587479749,0.440887600882498,0,0
0.137996778728677,-0.59813894489713,0,0
0.116755680635307,0.880700191717992,0,0
0.176902863900268,-0.420998489177919,0,0
0.669925430596624,-0.050487224334718,0,0
0.693099265991001,0.024785188046626,0,0
-0.121808093659354,0.298957545416122,0,0
-0.183197400981486,-0.76777922814882,0,0
-0.980920760436573,-0.281625001474393,0,0
-0.727391927512791,0.66514554865603,0,0
-0.375559557103041,-0.024993998915933,0,0
0.942782298406324,0.885604433795332,0,0
0.081084741663387,-0.211153284900475,0,0
-0.952019984571371,0.975352128428212,0,0
0.607753974937289,-0.951081029682934,0,0
0.026478491567636,-0.682132683559007,0,0
0.094750572489911,0.071091132271051,0,0
-0.414040995298607,0.031945720915411,0,0
-0.836823188645998,0.157026631637538,0,0
-0.848119779959147,-0.631976051652619,0,0
0.01734999766265,-0.318643838745059,0,0
0.16299596290418,0.491652586253946,0,0
-0.459303691984418,0.684445692877271,0,0
0.343689015090266,-0.979053720445683,0,0
